DateTime,Battery,Heading,Pitch,Roll,Pressure,Temperature,AnalogIn1,AnalogIn2,Speed#1(1.5m),Dir#1(1.5m),Speed#2(2.5m),Dir#2(2.5m),Speed#3(3.5m),Dir#3(3.5m),Speed#4(4.5m),Dir#4(4.5m),Speed#5(5.5m),Dir#5(5.5m),Speed#6(6.5m),Dir#6(6.5m),Speed#7(7.5m),Dir#7(7.5m),Speed#8(8.5m),Dir#8(8.5m),Speed#9(9.5m),Dir#9(9.5m),Speed#10(10.5m),Dir#10(10.5m),Speed#11(11.5m),Dir#11(11.5m),Speed#12(12.5m),Dir#12(12.5m),Speed#13(13.5m),Dir#13(13.5m),Speed#14(14.5m),Dir#14(14.5m),Speed#15(15.5m),Dir#15(15.5m),Speed#16(16.5m),Dir#16(16.5m),Speed#17(17.5m),Dir#17(17.5m),Speed#18(18.5m),Dir#18(18.5m),Speed#19(19.5m),Dir#19(19.5m),Speed#20(20.5m),Dir#20(20.5m),Speed#21(21.5m),Dir#21(21.5m),Speed#22(22.5m),Dir#22(22.5m),Speed#23(23.5m),Dir#23(23.5m),Speed#24(24.5m),Dir#24(24.5m),Speed#25(25.5m),Dir#25(25.5m),
3/13/2008 14:00:00, 13.2,255.5, -0.5, -1.0, 26.163, 25.91,  0.0,  0.0,  0.087, 146.31,  0.104, 157.89,  0.142, 161.05,  0.097, 157.65,  0.168, 155.42,  0.204, 146.00,  0.176, 155.91,  0.186, 170.39,  0.184, 150.37,  0.164, 139.70,  0.219, 143.18,  0.165, 148.14,  0.185, 112.26,  0.086, 136.42,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.393, 183.07,  0.073, 290.92,-99.000, -99.00,-99.000, -99.00,
3/13/2008 15:00:00, 13.2,255.5, -0.5, -1.0, 26.126, 25.87,  0.0,  0.0,  0.072, 167.12,  0.140, 163.77,  0.162, 162.01,  0.165, 153.75,  0.171, 155.53,  0.175, 159.90,  0.196, 171.79,  0.167, 163.63,  0.161, 172.12,  0.150, 145.89,  0.191, 162.61,  0.245, 150.20,  0.213, 161.14,  0.224, 162.29,  0.215, 161.82,  0.216, 181.06,  0.088, 191.82,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.278, 301.74,-99.000, -99.00,-99.000, -99.00,
3/13/2008 16:00:00, 13.2,255.6, -0.5, -1.0, 26.115, 25.83,  0.0,  0.0,  0.103, 154.68,  0.145, 172.48,  0.181, 164.97,  0.190, 171.53,  0.182, 166.04,  0.139, 169.66,  0.172, 163.14,  0.160, 164.40,  0.170, 178.99,  0.158, 163.41,  0.167, 171.05,  0.182, 164.05,  0.196, 166.11,  0.177, 157.78,  0.130, 178.24,  0.177, 157.78,  0.240, 175.22,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.452, 215.73,  0.199, 253.66,-99.000, -99.00,-99.000, -99.00,
3/13/2008 17:00:00, 13.2,255.4, -0.5, -1.0, 26.107, 25.80,  0.0,  0.0,  0.032, 181.79,  0.013, 161.57,  0.093, 153.16,  0.083, 188.33,  0.080, 195.95,  0.108, 172.55,  0.077, 154.76,  0.121, 190.01,  0.111, 187.25,  0.074, 170.67,  0.132, 163.22,  0.100, 174.86,  0.134, 186.43,  0.103, 188.37,  0.187, 180.00,  0.114, 159.97,  0.218, 174.21,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.490, 313.18,-99.000, -99.00,-99.000, -99.00,
3/13/2008 18:00:00, 13.2,255.5, -0.5, -1.0, 26.116, 25.76,  0.0,  0.0,  0.067, 216.53,  0.060, 214.22,  0.076, 207.24,  0.063, 196.70,  0.084, 225.48,  0.048, 201.80,  0.077, 204.57,  0.058, 231.34,  0.066, 239.18,  0.090, 249.96,  0.052, 275.49,  0.121, 282.89,  0.061, 264.38,  0.072, 283.65,  0.114, 244.56,  0.097, 309.96,  0.111, 204.49,  0.091, 305.61,  0.158, 307.02,  0.219, 323.18,-99.000, -99.00,  0.070,   8.25,  0.372, 301.47,-99.000, -99.00,-99.000, -99.00,
3/13/2008 19:00:00, 13.2,255.4, -0.5, -1.0, 26.128, 25.75,  0.0,  0.0,  0.018,  80.54,  0.020, 278.53,  0.052, 289.13,  0.077, 319.72,  0.066, 316.22,  0.108, 301.33,  0.092, 308.37,  0.112, 282.92,  0.111, 311.33,  0.105, 322.36,  0.076, 322.98,  0.100, 315.00,  0.063, 344.43,  0.062, 254.18,  0.135, 325.84,  0.161,  36.16,  0.135, 318.89,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.404, 310.59,-99.000, -99.00,-99.000, -99.00,
3/13/2008 20:00:00, 13.2,255.6, -0.5, -1.0, 26.149, 25.75,  0.0,  0.0,  0.034, 270.00,  0.066, 274.33,  0.082, 303.11,  0.111, 327.17,  0.091, 307.00,  0.063, 335.48,  0.109, 344.05,  0.095,   1.21,  0.145, 328.29,  0.168, 315.00,  0.185, 342.05,  0.124, 333.23,  0.134, 288.71,  0.094,   3.65,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.346, 335.58,-99.000, -99.00,-99.000, -99.00,
3/13/2008 21:00:00, 13.2,255.5, -0.5, -1.0, 26.185, 25.75,  0.0,  0.0,  0.070, 312.11,  0.063, 322.77,  0.076, 345.60,  0.085, 345.64,  0.074, 339.35,  0.091, 333.15,  0.117, 342.65,  0.142, 351.93,  0.114, 351.94,  0.136, 334.37,  0.135, 352.35,  0.145,   7.13,  0.154, 326.10,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.377, 293.44,-99.000, -99.00,-99.000, -99.00,
3/13/2008 22:00:00, 13.2,255.5, -0.5, -1.0, 26.242, 25.74,  0.0,  0.0,  0.053,  12.99,  0.029,   9.78,  0.059, 344.32,  0.085,  20.56,  0.049,   0.00,  0.090, 316.35,  0.092, 339.59,  0.053, 355.68,  0.073, 355.30,  0.087,  11.31,  0.136, 356.21,  0.128, 345.10,  0.157, 332.62,  0.246, 348.74,  0.120, 327.24,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.281, 353.66,-99.000, -99.00,-99.000, -99.00,
3/13/2008 23:00:00, 13.2,255.5, -0.5, -1.0, 26.290, 25.75,  0.0,  0.0,  0.040,  84.29,  0.024,  85.24,  0.042, 120.26,  0.046,  97.43,  0.018, 135.00,  0.037,  88.45,  0.028,   0.00,  0.012, 294.44,  0.049,  34.99,  0.089, 337.48,  0.048,  30.34,  0.026, 231.34,  0.063, 118.61,  0.035, 284.83,  0.100,  61.39,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/14/2008 00:00:00, 13.2,255.6, -0.5, -1.0, 26.324, 25.74,  0.0,  0.0,  0.067, 165.34,  0.090, 141.74,  0.088, 130.39,  0.058, 149.89,  0.051, 147.88,  0.118, 138.77,  0.085, 115.67,  0.056, 131.38,  0.064, 120.96,  0.056,  90.00,  0.072,  90.80,  0.075, 125.18,  0.072, 115.50,  0.156, 120.84,  0.132,  41.63,  0.248, 334.16,  0.090,   5.71,  0.185,  67.74,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/14/2008 01:00:00, 13.2,255.6, -0.5, -1.0, 26.358, 25.75,  0.0,  0.0,  0.159, 163.51,  0.123, 132.37,  0.146, 156.96,  0.138, 146.54,  0.127, 158.28,  0.147, 146.09,  0.122, 132.34,  0.145, 142.26,  0.132, 138.37,  0.171, 153.29,  0.157, 163.30,  0.171, 125.73,  0.148, 149.97,  0.176, 138.23,  0.132, 121.64,  0.223, 173.83,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.231, 303.90,-99.000, -99.00,-99.000, -99.00,
3/14/2008 02:00:00, 13.2,255.6, -0.5, -1.0, 26.370, 25.75,  0.0,  0.0,  0.131, 168.09,  0.147, 156.75,  0.150, 158.55,  0.143, 165.38,  0.178, 161.36,  0.173, 155.36,  0.190, 155.06,  0.167, 155.27,  0.171, 167.83,  0.173, 159.06,  0.204, 150.05,  0.173, 147.50,  0.163, 172.27,  0.176, 151.10,  0.247, 132.21,  0.074, 126.71,  0.125, 178.17,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.168, 171.77,-99.000, -99.00,-99.000, -99.00,
3/14/2008 03:00:00, 13.2,255.5, -0.5, -1.0, 26.394, 25.76,  0.0,  0.0,  0.184, 185.93,  0.171, 173.96,  0.213, 168.90,  0.197, 168.01,  0.213, 176.51,  0.212, 172.94,  0.189, 155.33,  0.219, 168.95,  0.179, 170.01,  0.156, 186.99,  0.202, 161.21,  0.198, 170.68,  0.214, 148.99,  0.170, 182.36,  0.237, 209.80,  0.200, 160.11,  0.218, 209.74,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.050, 236.31,-99.000, -99.00,-99.000, -99.00,
3/14/2008 04:00:00, 13.2,255.5, -0.5, -1.0, 26.403, 25.77,  0.0,  0.0,  0.107, 160.89,  0.129, 167.91,  0.177, 174.81,  0.205, 179.44,  0.209, 173.96,  0.150, 177.71,  0.169, 172.54,  0.103, 176.67,  0.168, 156.49,  0.117, 159.56,  0.164, 160.79,  0.137, 174.12,  0.117, 151.47,  0.173, 144.19,  0.212, 177.03,  0.086, 174.69,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/14/2008 05:00:00, 13.2,255.5, -0.5, -1.0, 26.401, 25.78,  0.0,  0.0,  0.051, 221.82,  0.104, 186.10,  0.109, 182.10,  0.099, 192.22,  0.111, 207.95,  0.074, 203.81,  0.125, 198.73,  0.114, 200.03,  0.065, 203.43,  0.131, 202.05,  0.113, 163.01,  0.067, 200.06,  0.134, 225.91,  0.059, 203.07,  0.125, 293.08,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/14/2008 06:00:00, 13.2,255.6, -0.5, -1.0, 26.400, 25.76,  0.0,  0.0,  0.051, 193.50,  0.088, 215.31,  0.046, 200.41,  0.052, 186.58,  0.067, 189.46,  0.054, 209.88,  0.073, 202.68,  0.075, 215.80,  0.085, 231.23,  0.041, 212.15,  0.094, 212.01,  0.060, 233.13,  0.077, 268.51,  0.048, 236.98,  0.099, 290.08,  0.175, 277.57,-99.000, -99.00,  0.041,  92.79,  0.078, 321.80,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/14/2008 07:00:00, 13.2,255.5, -0.5, -1.0, 26.364, 25.77,  0.0,  0.0,  0.012, 350.54,  0.068, 308.40,  0.079, 283.16,  0.072, 295.50,  0.119, 322.17,  0.083, 302.15,  0.071, 302.35,  0.081, 315.50,  0.063, 300.65,  0.085, 290.79,  0.061, 291.97,  0.085, 299.58,  0.049, 296.57,  0.142, 266.78,  0.138, 279.60,  0.054, 282.76,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/14/2008 08:00:00, 13.2,255.6, -0.5, -1.0, 26.343, 25.79,  0.0,  0.0,  0.128, 337.45,  0.160, 324.92,  0.183, 329.09,  0.192, 340.53,  0.166, 330.81,  0.173, 324.19,  0.161, 325.91,  0.175, 318.48,  0.208, 324.40,  0.204, 322.17,  0.187, 318.90,  0.150, 325.04,  0.199, 326.07,  0.180, 337.84,  0.338, 330.40,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/14/2008 09:00:00, 13.2,255.6, -0.5, -1.0, 26.317, 25.83,  0.0,  0.0,  0.088, 348.18,  0.133, 341.98,  0.148, 341.44,  0.176, 336.93,  0.185, 334.68,  0.232, 337.74,  0.179, 318.63,  0.175, 328.31,  0.219, 324.64,  0.214, 326.83,  0.153, 346.42,  0.237, 328.79,  0.204, 342.90,  0.172, 357.00,  0.228,   2.76,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.223, 268.46,-99.000, -99.00,-99.000, -99.00,
3/14/2008 10:00:00, 13.2,255.4, -0.5, -1.0, 26.298, 25.86,  0.0,  0.0,  0.154, 351.76,  0.161, 349.60,  0.165, 346.30,  0.175, 334.31,  0.156, 335.74,  0.134, 334.39,  0.192, 335.43,  0.179, 332.43,  0.140, 342.60,  0.149, 343.63,  0.145, 338.93,  0.184, 334.96,  0.168, 336.94,  0.167, 329.74,  0.170, 324.34,  0.166, 321.12,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.291, 322.97,-99.000, -99.00,-99.000, -99.00,
3/14/2008 11:00:00, 13.2,255.5, -0.5, -1.0, 26.277, 25.92,  0.0,  0.0,  0.130, 341.15,  0.127, 355.50,  0.130, 351.62,  0.132, 343.22,  0.141, 340.92,  0.128, 338.87,  0.113, 337.54,  0.132, 342.39,  0.149,   3.84,  0.152,   0.38,  0.160, 354.25,  0.176, 338.38,  0.115, 337.00,  0.050, 295.02,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.306, 306.76,-99.000, -99.00,-99.000, -99.00,
3/14/2008 12:00:00, 13.2,255.6, -0.5, -1.0, 26.235, 26.00,  0.0,  0.0,  0.030, 336.04,  0.036,   0.00,  0.069, 349.18,  0.066, 326.07,  0.047,  28.22,  0.103,  41.86,  0.084,   8.90,  0.114,  34.25,  0.116,  11.41,  0.128,  19.14,  0.084,  33.31,  0.099,   2.31,  0.078,   9.58,  0.103,  29.05,  0.128, 304.81,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.311, 296.57,-99.000, -99.00,-99.000, -99.00,
3/14/2008 13:00:00, 13.1,255.6, -0.5, -1.0, 26.208, 26.05,  0.0,  0.0,  0.045, 131.42,  0.049,  56.63,  0.066,  68.84,  0.029, 120.96,  0.015, 105.95,  0.061,  75.74,  0.101,  64.71,  0.058,  34.51,  0.065,  78.52,  0.093,  75.66,  0.056,  78.69,  0.060,  11.50,  0.089,  87.43,  0.082,  12.68,  0.063,  29.41,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.251, 318.06,-99.000, -99.00,-99.000, -99.00,
3/14/2008 14:00:00, 13.1,255.5, -0.5, -1.0, 26.177, 25.99,  0.0,  0.0,  0.076, 154.11,  0.123, 117.19,  0.114, 134.64,  0.076, 134.46,  0.105, 137.69,  0.140, 128.02,  0.170, 127.61,  0.121, 128.29,  0.163, 143.97,  0.127, 142.05,  0.111, 137.55,  0.121, 103.92,  0.101, 142.22,  0.117, 147.26,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.254, 268.65,-99.000, -99.00,-99.000, -99.00,
3/14/2008 15:00:00, 13.1,255.5, -0.5, -1.0, 26.134, 25.92,  0.0,  0.0,  0.136, 157.57,  0.155, 151.95,  0.148, 149.97,  0.167, 154.51,  0.170, 158.57,  0.131, 148.13,  0.154, 151.27,  0.132, 138.37,  0.197, 146.79,  0.167, 137.91,  0.176, 151.55,  0.215, 152.01,  0.157, 143.57,  0.088, 151.39,  0.069, 171.63,  0.030, 352.41,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.158, 136.80,  0.176, 265.10,-99.000, -99.00,-99.000, -99.00,
3/14/2008 16:00:00, 13.1,255.5, -0.5, -1.0, 26.114, 25.89,  0.0,  0.0,  0.114, 161.09,  0.199, 164.57,  0.127, 156.27,  0.145, 167.68,  0.174, 163.65,  0.147, 160.58,  0.165, 157.62,  0.133, 162.11,  0.166, 153.59,  0.151, 151.06,  0.211, 155.38,  0.187, 171.09,  0.188, 158.48,  0.201, 180.57,  0.135, 171.51,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.270, 147.07,  0.120, 274.76,-99.000, -99.00,-99.000, -99.00,
3/14/2008 17:00:00, 13.1,255.5, -0.5, -1.0, 26.113, 25.85,  0.0,  0.0,  0.121, 168.04,  0.120, 140.07,  0.190, 152.76,  0.132, 163.76,  0.117, 177.06,  0.178, 170.27,  0.183, 170.90,  0.179, 175.85,  0.150, 178.47,  0.193, 156.49,  0.129, 168.86,  0.241, 159.08,  0.168, 180.00,  0.201, 171.15,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.085, 200.56,  0.165, 271.04,-99.000, -99.00,-99.000, -99.00,
3/14/2008 18:00:00, 13.1,255.6, -0.5, -1.0, 26.109, 25.82,  0.0,  0.0,  0.117, 163.11,  0.134, 164.00,  0.134, 167.52,  0.128, 174.60,  0.116, 189.46,  0.140, 193.24,  0.114, 195.26,  0.116, 176.55,  0.112, 159.15,  0.102, 155.19,  0.162, 186.73,  0.180, 173.94,  0.056, 193.54,  0.155, 193.05,  0.088, 160.74,  0.112, 246.87,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.145, 248.20,-99.000, -99.00,-99.000, -99.00,
3/14/2008 19:00:00, 13.1,255.6, -0.5, -1.0, 26.102, 25.81,  0.0,  0.0,  0.062, 215.75,  0.053, 169.11,  0.048, 127.35,  0.039, 180.00,  0.032, 174.64,  0.010, 168.69,  0.053, 208.01,  0.068, 188.49,  0.097, 214.51,  0.043, 213.69,  0.053, 204.62,  0.025, 258.23,  0.053, 293.20,  0.094, 221.53,  0.199, 182.59,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.282, 263.08,-99.000, -99.00,-99.000, -99.00,
3/14/2008 20:00:00, 13.1,255.6, -0.5, -1.0, 26.108, 25.80,  0.0,  0.0,  0.036, 321.84,  0.036, 268.41,  0.029, 264.09,  0.014, 270.00,  0.026, 297.55,  0.019, 276.01,  0.054, 240.12,  0.075, 304.11,  0.095, 293.04,  0.048, 270.00,  0.085, 276.79,  0.116, 264.54,  0.158, 295.10,  0.194, 281.89,  0.136, 272.11,  0.145, 301.71,  0.016,  55.30,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.191, 303.44,-99.000, -99.00,-99.000, -99.00,
3/14/2008 21:00:00, 13.1,255.6, -0.5, -1.0, 26.139, 25.80,  0.0,  0.0,  0.059, 317.73,  0.026, 276.58,  0.022, 320.53,  0.067, 310.79,  0.065, 308.11,  0.116, 307.27,  0.086, 286.96,  0.150, 297.76,  0.112, 328.86,  0.160, 305.08,  0.172, 316.18,  0.208, 318.71,  0.217, 309.40,  0.209, 302.09,  0.252, 322.90,  0.179, 305.46,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/14/2008 22:00:00, 13.1,255.4, -0.5, -1.0, 26.186, 25.82,  0.0,  0.0,  0.073, 290.92,  0.051, 299.60,  0.099, 292.66,  0.078, 307.16,  0.104, 305.22,  0.082, 292.19,  0.111, 300.26,  0.134, 304.99,  0.151, 319.56,  0.143, 297.10,  0.172, 323.53,  0.230, 323.48,  0.161, 328.49,  0.186, 321.10,  0.146, 306.63,  0.317, 302.64,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.394, 305.91,-99.000, -99.00,-99.000, -99.00,
3/14/2008 23:00:00, 13.1,255.5, -0.5, -1.0, 26.236, 25.82,  0.0,  0.0,  0.038, 319.24,  0.075, 310.10,  0.075, 291.80,  0.059, 336.04,  0.042, 300.26,  0.076, 320.87,  0.085, 327.06,  0.060, 320.44,  0.049, 315.83,  0.095, 332.35,  0.143, 327.87,  0.114, 323.94,  0.061, 297.41,  0.062, 306.50,  0.059, 239.53,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/15/2008 00:00:00, 13.1,255.6, -0.5, -1.0, 26.284, 25.82,  0.0,  0.0,  0.026, 339.44,  0.051, 347.59,  0.008,   0.00,  0.067,   0.00,  0.057, 345.72,  0.059, 328.20,  0.013, 282.99,  0.055, 283.78,  0.068, 298.07,  0.089, 317.73,  0.060, 359.05,  0.064, 348.34,  0.080, 295.28,  0.084, 324.22,  0.064, 197.30,  0.087, 284.04,  0.032, 208.18,  0.076, 263.99,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/15/2008 01:00:00, 13.1,255.5, -0.5, -1.0, 26.327, 25.82,  0.0,  0.0,  0.034, 235.84,  0.054, 221.99,  0.050, 191.53,  0.051, 197.02,  0.031, 204.90,  0.039, 199.36,  0.045, 180.00,  0.069, 169.18,  0.062, 213.18,  0.024, 182.39,  0.050, 182.29,  0.051, 245.92,  0.037, 266.91,  0.020, 182.86,  0.093, 307.61,  0.063, 242.62,  0.145, 279.92,  0.071, 203.30,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/15/2008 02:00:00, 13.1,255.5, -0.5, -1.0, 26.367, 25.81,  0.0,  0.0,  0.090, 152.86,  0.037, 181.55,  0.044, 200.10,  0.066, 165.12,  0.075, 170.04,  0.084, 164.80,  0.096, 187.79,  0.054, 183.18,  0.089, 189.04,  0.044, 193.09,  0.043, 224.06,  0.124, 186.95,  0.115, 187.99,  0.068, 151.93,  0.048, 176.42,  0.068, 264.12,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/15/2008 03:00:00, 13.1,255.6, -0.5, -1.0, 26.383, 25.81,  0.0,  0.0,  0.080, 167.70,  0.112, 177.44,  0.085, 198.43,  0.113, 201.80,  0.127, 182.25,  0.171, 182.68,  0.170, 182.02,  0.183, 177.18,  0.174, 184.27,  0.202, 185.12,  0.145, 211.50,  0.170, 229.29,  0.120, 198.43,  0.186, 205.18,  0.068, 187.65,  0.088, 187.21,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/15/2008 04:00:00, 13.1,255.5, -0.5, -1.0, 26.405, 25.80,  0.0,  0.0,  0.146, 200.05,  0.089, 181.93,  0.108, 172.02,  0.124, 180.46,  0.165, 191.17,  0.180, 180.00,  0.155, 186.67,  0.145, 191.93,  0.154, 197.38,  0.128, 204.56,  0.157, 188.44,  0.126, 180.45,  0.173, 212.50,  0.194, 177.34,  0.142, 182.42,  0.101, 166.79,  0.086, 238.35,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/15/2008 05:00:00, 13.1,255.5, -0.5, -1.0, 26.423, 25.81,  0.0,  0.0,  0.133, 193.93,  0.104, 196.17,  0.115, 187.99,  0.129, 189.83,  0.127, 201.30,  0.132, 190.46,  0.117, 201.53,  0.120, 194.50,  0.130, 196.49,  0.104, 189.37,  0.127, 192.72,  0.123, 185.62,  0.170, 206.11,  0.082, 220.07,  0.013, 112.62,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/15/2008 06:00:00, 13.1,255.4, -0.5, -1.0, 26.426, 25.81,  0.0,  0.0,  0.064, 192.72,  0.146, 220.56,  0.118, 207.87,  0.100, 216.87,  0.166, 200.84,  0.140, 207.66,  0.135, 198.17,  0.134, 202.92,  0.140, 195.33,  0.146, 216.09,  0.103, 204.08,  0.102, 195.40,  0.140, 176.73,  0.156, 231.23,  0.171, 221.44,  0.107, 194.04,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/15/2008 07:00:00, 13.1,255.5, -0.5, -1.0, 26.409, 25.82,  0.0,  0.0,  0.054, 277.39,  0.035, 270.00,  0.070, 259.33,  0.083, 251.78,  0.070, 262.57,  0.115, 227.46,  0.102, 234.14,  0.089, 242.57,  0.080, 261.36,  0.117, 221.19,  0.078, 263.33,  0.103, 234.92,  0.110, 245.77,  0.147, 261.37,  0.071, 279.73,  0.138, 283.03,  0.073, 283.47,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/15/2008 08:00:00, 13.1,255.6, -0.5, -1.0, 26.381, 25.85,  0.0,  0.0,  0.057, 302.01,  0.090, 321.74,  0.117, 304.91,  0.111, 306.56,  0.128, 311.52,  0.117, 304.23,  0.142, 304.70,  0.145, 288.43,  0.120, 284.04,  0.091, 307.87,  0.098, 305.47,  0.116, 309.05,  0.175, 263.44,  0.175, 195.54,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/15/2008 09:00:00, 13.1,255.5, -0.5, -1.0, 26.358, 25.88,  0.0,  0.0,  0.038,  23.20,  0.093, 329.57,  0.109, 309.40,  0.174, 315.00,  0.175, 313.84,  0.186, 311.74,  0.202, 314.60,  0.192, 320.27,  0.178, 322.55,  0.188, 311.99,  0.221, 315.92,  0.172, 328.07,  0.109, 320.19,  0.177, 311.34,  0.116, 354.04,  0.087, 279.25,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
