DateTime,Battery,Heading,Pitch,Roll,Pressure,Temperature,AnalogIn1,AnalogIn2,Speed#1(1.4m),Dir#1(1.4m),Speed#2(2.4m),Dir#2(2.4m),Speed#3(3.4m),Dir#3(3.4m),Speed#4(4.4m),Dir#4(4.4m),Speed#5(5.4m),Dir#5(5.4m),Speed#6(6.4m),Dir#6(6.4m),Speed#7(7.4m),Dir#7(7.4m),Speed#8(8.4m),Dir#8(8.4m),Speed#9(9.4m),Dir#9(9.4m),Speed#10(10.4m),Dir#10(10.4m),Speed#11(11.4m),Dir#11(11.4m),Speed#12(12.4m),Dir#12(12.4m),Speed#13(13.4m),Dir#13(13.4m),Speed#14(14.4m),Dir#14(14.4m),Speed#15(15.4m),Dir#15(15.4m),Speed#16(16.4m),Dir#16(16.4m),Speed#17(17.4m),Dir#17(17.4m),Speed#18(18.4m),Dir#18(18.4m),Speed#19(19.4m),Dir#19(19.4m),Speed#20(20.4m),Dir#20(20.4m),Speed#21(21.4m),Dir#21(21.4m),Speed#22(22.4m),Dir#22(22.4m),Speed#23(23.4m),Dir#23(23.4m),Speed#24(24.4m),Dir#24(24.4m),Speed#25(25.4m),Dir#25(25.4m),
11/20/2008 21:00:00, 11.3,230.8, -0.3, -2.2, 26.334, 28.22,  0.0,  0.0,  0.124, 343.61,  0.157, 336.71,  0.169, 349.09,  0.194, 352.00,  0.202, 346.86,  0.256, 354.18,  0.271, 345.91,  0.295, 344.69,  0.259, 346.82,  0.262, 347.23,  0.269, 343.59,  0.277, 345.16,  0.299, 344.90,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
11/20/2008 21:30:00, 11.4,230.8, -0.3, -2.2, 26.322, 28.27,  0.0,  0.0,  0.080,  40.45,  0.163, 342.12,  0.206,   0.83,  0.221, 351.94,  0.226, 354.92,  0.270, 351.48,  0.271, 352.59,  0.275, 350.57,  0.244, 349.84,  0.296, 359.03,  0.265, 340.40,  0.283, 350.84,  0.270, 343.18,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
11/20/2008 22:00:00, 11.4,230.8, -0.3, -2.2, 26.301, 28.17,  0.0,  0.0,  0.098, 322.90,  0.150, 330.02,  0.248, 343.39,  0.270, 345.86,  0.270, 355.11,  0.317, 345.92,  0.274, 349.92,  0.305, 342.04,  0.329, 346.09,  0.328, 339.69,  0.296, 335.25,  0.346, 334.69,  0.321, 332.96,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
11/20/2008 22:30:00, 11.4,230.8, -0.3, -2.2, 26.290, 28.20,  0.0,  0.0,  0.110,  12.02,  0.161, 359.64,  0.226,   0.25,  0.229, 352.22,  0.259, 352.00,  0.287, 346.30,  0.277, 345.81,  0.318, 342.25,  0.323, 342.52,  0.312, 336.15,  0.311, 338.71,  0.311, 337.31,  0.338, 336.47,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
11/20/2008 23:00:00, 11.4,230.9, -0.3, -2.2, 26.301, 28.22,  0.0,  0.0,  0.138, 341.83,  0.152, 348.99,  0.218, 355.00,  0.263, 355.63,  0.250, 355.18,  0.243, 356.94,  0.248, 353.99,  0.244, 349.38,  0.242, 359.76,  0.246, 353.22,  0.270, 352.56,  0.296, 356.91,  0.289, 353.64,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
11/20/2008 23:30:00, 11.4,230.8, -0.3, -2.2, 26.301, 28.21,  0.0,  0.0,  0.107,  12.47,  0.140, 352.62,  0.192, 354.62,  0.227, 356.72,  0.206,   0.00,  0.224,   4.10,  0.194, 359.11,  0.229,   1.25,  0.244, 354.36,  0.258, 348.60,  0.215,   1.86,  0.225, 359.24,  0.215, 345.45,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
11/21/2008 00:00:00, 11.4,230.7, -0.3, -2.2, 26.310, 28.18,  0.0,  0.0,  0.107,  22.00,  0.157,   1.46,  0.184,   0.62,  0.160,   3.22,  0.195,  10.62,  0.215,  13.45,  0.204,   3.93,  0.189,   0.00,  0.170, 357.31,  0.149,   8.08,  0.200,   3.43,  0.195, 356.19,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
11/21/2008 01:00:00, 11.3,230.8, -0.3, -2.2, 26.338, 28.17,  0.0,  0.0,  0.049, 333.43,  0.105, 353.96,  0.123,  16.52,  0.137,  17.90,  0.113,   9.71,  0.120,  12.06,  0.116,   8.41,  0.131,   5.71,  0.108,   3.71,  0.102,   7.33,  0.139,   7.02,  0.146,  18.81,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
11/21/2008 01:30:00, 11.4,230.8, -0.3, -2.2, 26.348, 28.14,  0.0,  0.0,  0.030, 291.45,  0.013, 135.00,  0.039,   0.00,  0.068,  13.63,  0.094, 359.39,  0.094,  22.48,  0.106,   3.24,  0.109,   5.82,  0.090,  11.56,  0.081,  15.07,  0.127,   4.50,  0.089,   0.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
11/21/2008 02:00:00, 11.4,230.7, -0.3, -2.2, 26.360, 28.30,  0.0,  0.0,  0.082, 172.27,  0.039, 171.25,  0.058,   8.97,  0.095,  44.14,  0.086,  45.00,  0.053,  18.78,  0.058,  47.79,  0.049,  39.21,  0.063,  34.70,  0.053,  24.62,  0.033,  37.57,  0.081,  42.99,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
11/21/2008 02:30:00, 11.4,230.8, -0.3, -2.2, 26.371, 28.32,  0.0,  0.0,  0.134, 173.57,  0.123, 163.03,  0.054, 154.86,  0.060, 150.02,  0.097,  84.05,  0.049,  96.98,  0.084,  90.68,  0.062,  93.69,  0.046,  70.77,  0.039, 100.44,  0.053,  60.52,  0.064,  90.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
11/21/2008 03:00:00, 11.4,230.8, -0.3, -2.2, 26.385, 28.31,  0.0,  0.0,  0.125, 190.14,  0.065, 188.88,  0.068, 154.57,  0.015,  74.05,  0.037, 156.19,  0.082, 128.55,  0.058, 165.96,  0.070, 116.20,  0.040, 141.12,  0.066, 127.57,  0.040, 108.89,  0.023, 135.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
11/21/2008 03:30:00, 11.4,230.8, -0.3, -2.2, 26.401, 28.33,  0.0,  0.0,  0.120, 161.11,  0.134, 181.28,  0.082, 171.57,  0.088, 149.93,  0.120, 134.66,  0.101, 138.60,  0.093, 156.48,  0.090, 146.31,  0.083, 161.78,  0.097, 158.96,  0.110, 160.42,  0.063, 165.30,  0.076, 159.89,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
11/21/2008 04:00:00, 11.4,230.7, -0.3, -2.2, 26.416, 28.34,  0.0,  0.0,  0.111, 183.61,  0.145, 180.40,  0.150, 167.26,  0.146, 150.98,  0.090, 144.90,  0.126, 165.30,  0.162, 168.27,  0.108, 158.89,  0.123, 162.45,  0.146, 153.08,  0.155, 158.06,  0.119, 153.65,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
11/21/2008 05:00:00, 11.3,230.8, -0.3, -2.2, 26.410, 28.37,  0.0,  0.0,  0.082, 180.70,  0.141, 178.38,  0.168, 165.13,  0.126, 162.86,  0.133, 177.42,  0.122, 172.47,  0.116, 164.53,  0.114, 159.50,  0.114, 160.45,  0.117, 158.93,  0.131, 179.56,  0.137, 185.46,  0.153, 177.75,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
11/21/2008 05:30:00, 11.4,230.6, -0.3, -2.2, 26.419, 28.34,  0.0,  0.0,  0.081, 187.83,  0.133, 169.62,  0.116, 158.75,  0.138, 174.17,  0.135, 168.44,  0.133, 171.81,  0.137, 186.71,  0.143, 170.74,  0.142, 163.22,  0.081, 169.38,  0.104, 167.17,  0.131, 174.29,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
11/21/2008 06:00:00, 11.4,230.8, -0.3, -2.2, 26.416, 28.28,  0.0,  0.0,  0.060, 180.00,  0.105, 184.36,  0.134, 172.29,  0.127, 166.29,  0.120, 168.50,  0.118, 175.16,  0.088, 176.75,  0.085, 169.09,  0.099, 181.74,  0.078, 155.74,  0.086, 163.87,  0.084, 164.15,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
11/21/2008 06:30:00, 11.4,230.8, -0.3, -2.2, 26.405, 28.23,  0.0,  0.0,  0.060, 158.55,  0.100, 184.00,  0.060, 140.44,  0.042, 108.00,  0.042,  80.31,  0.074, 135.55,  0.033, 171.38,  0.046, 169.92,  0.051, 149.42,  0.029, 162.18,  0.045, 138.58,  0.045, 196.82,  0.069, 120.26,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
11/21/2008 07:00:00, 11.4,230.7, -0.3, -2.2, 26.404, 28.17,  0.0,  0.0,  0.086, 163.87,  0.066, 143.65,  0.065, 138.73,  0.083, 154.36,  0.077, 177.03,  0.062, 182.77,  0.046, 192.53,  0.016, 322.43,  0.018, 141.84,  0.017, 183.37,  0.025,  41.82,  0.010, 135.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
11/21/2008 07:30:00, 11.4,230.6, -0.3, -2.2, 26.399, 28.13,  0.0,  0.0,  0.050, 180.00,  0.046, 225.88,  0.081, 205.62,  0.039, 180.00,  0.028, 272.05,  0.009,  90.00,  0.007,   0.00,  0.030, 145.78,  0.024, 207.65,  0.043, 219.29,  0.055, 221.28,  0.047, 204.94,  0.038, 209.93,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
11/21/2008 08:00:00, 11.4,230.7, -0.3, -2.2, 26.408, 28.11,  0.0,  0.0,  0.028,  57.99,  0.061,  90.94,  0.025,  99.09,  0.006, 161.57,  0.046, 229.40,  0.004, 206.57,  0.024, 279.46,  0.014, 265.91,  0.035, 291.50,  0.021, 255.96,  0.013, 138.01,  0.016, 248.20,  0.009, 288.43,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
11/21/2008 09:00:00, 11.3,230.7, -0.3, -2.2, 26.381, 28.16,  0.0,  0.0,  0.087, 355.40,  0.090, 340.56,  0.100, 353.09,  0.101, 339.78,  0.096, 353.40,  0.082,   0.00,  0.097, 336.88,  0.103, 338.40,  0.130,   0.00,  0.105,   9.91,  0.110, 341.40,  0.086, 349.22,  0.105, 356.73,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
11/21/2008 09:30:00, 11.3,230.8, -0.3, -2.2, 26.378, 28.15,  0.0,  0.0,  0.080,   5.71,  0.084,  15.85,  0.133,   9.11,  0.102,  10.20,  0.098,  26.04,  0.080,   2.15,  0.075,   3.81,  0.120,   2.86,  0.124, 353.97,  0.144, 353.62,  0.130, 353.37,  0.121, 350.46,  0.180, 352.99,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
11/21/2008 10:00:00, 11.4,230.7, -0.3, -2.2, 26.388, 28.17,  0.0,  0.0,  0.029,  53.53,  0.108,   5.87,  0.155,   1.11,  0.132,   3.04,  0.126,  14.70,  0.140,  11.15,  0.149,   5.40,  0.140,  10.27,  0.100,  15.00,  0.149,  31.03,  0.133,  13.93,  0.144,   4.37,  0.175,   5.91,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
11/21/2008 10:30:00, 11.4,230.8, -0.3, -2.2, 26.399, 28.22,  0.0,  0.0,  0.117,  41.19,  0.098,  11.20,  0.144,   4.76,  0.145,   0.79,  0.159,   9.05,  0.184, 359.69,  0.190,   9.41,  0.185,   5.90,  0.182,   7.91,  0.158,  10.95,  0.173,  12.67,  0.159,   8.69,  0.170,   7.80,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
11/21/2008 11:00:00, 11.4,230.8, -0.3, -2.2, 26.384, 28.23,  0.0,  0.0,  0.075,   1.53,  0.097,  34.02,  0.152,   3.01,  0.147,  22.38,  0.130,   8.88,  0.153,  21.04,  0.154,   3.72,  0.125,   6.90,  0.153,  22.71,  0.173,   3.31,  0.163, 358.24,  0.160, 359.64,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
11/21/2008 11:30:00, 11.4,230.6, -0.3, -2.2, 26.388, 28.24,  0.0,  0.0,  0.068,  17.90,  0.084,  36.33,  0.183,  12.29,  0.162,  18.32,  0.171,  12.82,  0.185,  19.90,  0.160,   8.64,  0.138,  15.95,  0.177,  11.76,  0.219,  15.37,  0.144,   4.80,  0.173,   8.32,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
11/21/2008 12:00:00, 11.4,230.6, -0.3, -2.2, 26.395, 28.20,  0.0,  0.0,  0.076,  38.07,  0.121, 357.63,  0.118,  14.74,  0.142,  16.39,  0.125,  12.93,  0.131,  22.45,  0.152,  10.64,  0.200,  14.45,  0.162,  16.53,  0.143,   7.62,  0.148,  10.10,  0.159, 354.58,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
11/21/2008 13:00:00, 11.3,230.7, -0.3, -2.2, 26.403, 28.27,  0.0,  0.0,  0.086,   8.70,  0.093,   9.87,  0.102,   7.33,  0.121,   6.18,  0.096,  27.90,  0.124,  14.04,  0.153,  19.86,  0.128,   5.84,  0.104,  11.63,  0.147,  13.75,  0.145,  11.93,  0.182,  15.26,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
11/21/2008 13:30:00, 11.3,230.7, -0.3, -2.2, 26.425, 28.24,  0.0,  0.0,  0.062,  19.90,  0.067, 353.19,  0.127,  11.84,  0.121,  23.82,  0.133,  33.93,  0.128,  19.14,  0.130,  10.19,  0.150,  19.89,  0.132,   9.18,  0.125,   2.29,  0.107,   3.74,  0.132, 359.13,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
11/21/2008 14:00:00, 11.4,230.8, -0.3, -2.2, 26.425, 28.21,  0.0,  0.0,  0.035, 343.61,  0.059, 345.26,  0.099,  31.76,  0.114,  24.32,  0.090,  13.42,  0.062,   9.31,  0.084,  26.26,  0.120,   1.43,  0.082,  28.44,  0.134,  26.57,  0.145,  11.93,  0.088, 358.70,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
11/21/2008 14:30:00, 11.4,230.8, -0.3, -2.2, 26.436, 28.21,  0.0,  0.0,  0.035,  48.50,  0.050,  43.36,  0.049,  39.21,  0.051,  45.00,  0.087,  49.18,  0.094,  30.65,  0.073,  34.35,  0.088,  30.63,  0.072,   5.55,  0.102,   0.56,  0.085, 352.54,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
11/21/2008 15:00:00, 11.4,230.8, -0.3, -2.2, 26.427, 28.19,  0.0,  0.0,  0.057, 344.74,  0.014, 162.90,  0.015,  82.41,  0.072,  77.91,  0.011,  63.43,  0.042,  44.03,  0.040,   7.13,  0.079,  22.34,  0.034, 330.46,  0.018,  22.38,  0.074, 358.45,  0.077, 357.77,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
11/21/2008 15:30:00, 11.4,230.8, -0.3, -2.2, 26.432, 28.22,  0.0,  0.0,  0.088, 183.90,  0.042, 191.04,  0.047, 176.35,  0.051, 181.12,  0.041, 135.00,  0.021, 133.03,  0.021,  46.97,  0.028,   0.00,  0.038, 278.97,  0.015, 298.30,  0.021, 301.43,  0.072, 313.88,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
11/21/2008 16:00:00, 11.4,230.8, -0.3, -2.2, 26.431, 28.26,  0.0,  0.0,  0.068, 188.49,  0.050, 184.57,  0.044, 149.93,  0.064, 157.04,  0.062, 133.03,  0.022, 155.77,  0.022, 272.60,  0.009, 270.00,  0.032, 352.87,  0.052, 340.87,  0.020, 287.53,  0.027, 303.11,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
11/21/2008 17:00:00, 11.3,230.7, -0.3, -2.2, 26.450, 28.28,  0.0,  0.0,  0.154, 164.52,  0.100, 175.43,  0.056, 176.93,  0.060, 236.58,  0.028, 217.69,  0.048, 223.32,  0.097, 256.25,  0.043, 232.59,  0.078, 243.43,  0.046, 266.27,  0.038, 280.71,  0.013, 278.75,  0.039, 253.44,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
11/21/2008 17:30:00, 11.3,230.7, -0.3, -2.2, 26.447, 28.29,  0.0,  0.0,  0.062, 200.77,  0.098, 193.61,  0.120, 226.69,  0.106, 205.84,  0.103, 217.87,  0.063, 221.78,  0.088, 221.31,  0.026, 197.74,  0.070, 260.94,  0.090, 253.79,  0.034, 270.00,  0.108, 285.07,  0.094, 277.35,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
11/21/2008 18:00:00, 11.3,230.8, -0.3, -2.2, 26.428, 28.26,  0.0,  0.0,  0.057, 170.87,  0.088, 202.77,  0.082, 213.11,  0.056, 238.86,  0.028, 198.43,  0.034, 278.37,  0.048, 242.90,  0.070, 241.98,  0.042, 208.39,  0.016, 217.57,  0.036, 159.08,  0.035, 273.27,  0.080, 284.56,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
11/21/2008 18:30:00, 11.4,230.5, -0.3, -2.2, 26.423, 28.24,  0.0,  0.0,  0.085, 241.93,  0.084, 210.85,  0.051, 229.76,  0.044, 238.13,  0.083, 252.44,  0.087, 246.97,  0.080, 270.00,  0.107, 291.31,  0.054, 291.80,  0.061, 258.69,  0.065, 287.04,  0.079, 297.22,  0.092, 289.03,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
11/21/2008 19:00:00, 11.4,230.7, -0.3, -2.2, 26.409, 28.19,  0.0,  0.0,  0.066, 279.61,  0.087, 301.87,  0.096, 282.01,  0.121, 290.22,  0.094, 273.04,  0.056, 296.57,  0.085, 297.47,  0.103, 295.32,  0.083, 315.97,  0.128, 303.57,  0.155, 299.88,  0.147, 305.31,  0.157, 294.44,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
11/21/2008 19:30:00, 11.4,230.7, -0.3, -2.2, 26.398, 28.16,  0.0,  0.0,  0.046, 258.69,  0.120, 294.64,  0.131, 300.29,  0.135, 305.69,  0.184, 303.95,  0.161, 297.84,  0.145, 282.79,  0.151, 304.22,  0.140, 301.31,  0.171, 299.41,  0.179, 310.91,  0.165, 296.57,  0.163, 310.03,  0.228, 304.81,  0.205, 307.65,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
11/21/2008 20:00:00, 11.4,230.6, -0.3, -2.2, 26.394, 28.15,  0.0,  0.0,  0.072, 278.02,  0.104, 288.43,  0.095, 284.04,  0.116, 280.44,  0.061, 304.99,  0.084, 301.79,  0.106, 307.73,  0.141, 304.93,  0.119, 306.49,  0.133, 305.49,  0.150, 294.86,  0.123, 305.37,  0.126, 299.41,  0.098, 304.66,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
11/21/2008 21:00:00, 11.3,230.6, -0.3, -2.2, 26.353, 28.18,  0.0,  0.0,  0.101, 318.60,  0.111, 331.59,  0.165, 326.60,  0.149, 314.73,  0.142, 304.70,  0.141, 313.85,  0.194, 313.75,  0.160, 319.32,  0.185, 313.46,  0.182, 323.95,  0.200, 317.84,  0.175, 325.22,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
11/21/2008 21:30:00, 11.3,230.7, -0.3, -2.2, 26.333, 28.18,  0.0,  0.0,  0.086, 304.06,  0.113, 341.40,  0.167, 336.04,  0.186, 332.47,  0.148, 331.36,  0.191, 327.64,  0.149, 331.21,  0.202, 332.55,  0.225, 334.46,  0.231, 341.57,  0.198, 335.25,  0.193, 338.36,  0.184, 336.64,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
