DateTime;Battery;Heading;Pitch;Roll;Pressure;Temperature;AnalogIn1;AnalogIn2;Speed#1(2.5m);Dir#1(2.5m);Speed#2(4.5m);Dir#2(4.5m);Speed#3(6.5m);Dir#3(6.5m);Speed#4(8.5m);Dir#4(8.5m);Speed#5(10.5m);Dir#5(10.5m);Speed#6(12.5m);Dir#6(12.5m);Speed#7(14.5m);Dir#7(14.5m);Speed#8(16.5m);Dir#8(16.5m);Speed#9(18.5m);Dir#9(18.5m);Speed#10(20.5m);Dir#10(20.5m);Speed#11(22.5m);Dir#11(22.5m);Speed#12(24.5m);Dir#12(24.5m);Speed#13(26.5m);Dir#13(26.5m);Speed#14(28.5m);Dir#14(28.5m);Speed#15(30.5m);Dir#15(30.5m);Speed#16(32.5m);Dir#16(32.5m);Speed#17(34.5m);Dir#17(34.5m);Speed#18(36.5m);Dir#18(36.5m);Speed#19(38.5m);Dir#19(38.5m);Speed#20(40.5m);Dir#20(40.5m);
4/15/2017 02:00:00; 11.0;118.2; -0.9;  2.5; 41.567; 25.95;    0;    0;  1.262; 252.76;  0.746; 243.50;  0.732; 200.96;  0.399; 294.57;  1.371; 266.40;  0.763; 248.55;  1.016; 332.50;  0.765; 221.40;  0.749;  61.90;  1.286;  94.15;  0.167; 268.97;  2.005; 136.64;  0.423;  67.49;  0.333; 173.11;  0.414; 240.34;  0.239; 311.61;  0.978; 219.65;  1.313;  72.72;  0.783; 178.68;  0.744; 228.00;
4/15/2017 03:00:00; 11.0;118.3; -0.9;  2.4; 41.588; 26.00;    0;    0;  0.649;  66.87;  0.608; 213.19;  0.560;  27.07;  0.576; 232.55;  0.602; 306.76;  0.875; 135.56;  0.426;  42.53;  0.419; 223.65;  0.473;  16.59;  0.521; 128.45;  0.440; 170.45;  0.367;   0.00;  0.404; 327.65;  0.547; 168.07;  0.670; 210.39;  0.515; 202.03;  0.697; 298.44;  0.795; 273.10;  0.541;  96.36;  1.264; 100.53;
4/15/2017 04:00:00; 11.0;118.3; -0.9;  2.5; 41.588; 26.05;    0;    0;  1.504;   0.42;  0.408; 153.50;  0.617;  73.03;  0.235; 272.19;  0.711;  87.50;  1.101; 265.41;  0.963; 351.52;  0.630; 320.80;  0.480;  73.53;  1.648; 286.03;  1.558; 309.27;  0.336; 301.75;  0.516; 340.55;  0.687; 211.98;  0.437; 292.87;  0.281; 348.93;  1.041; 220.36;  0.593; 155.38;  0.306; 209.58;  0.641; 179.55;
4/15/2017 05:00:00; 11.0;118.3; -0.9;  2.4; 41.576; 26.08;    0;    0;  0.756; 213.19;  1.409;  55.41;  0.343; 252.20;  0.642; 191.13;  0.989; 295.27;  0.993; 355.44;  0.502;  32.14;  0.422; 299.66;  1.084; 209.95;  0.538;  73.38;  0.523; 347.74;  0.705; 158.09;  0.722;  85.24;  0.672; 321.10;  1.119;  34.51;  0.331; 251.51;  0.514; 168.10;  0.055; 145.44;  0.203; 280.81;  0.694; 111.91;
4/15/2017 06:00:00; 11.0;118.4; -0.9;  2.4; 41.562; 26.10;    0;    0;  0.613; 189.11;  0.180; 161.57;  0.179;  41.37;  0.688; 351.89;  1.233; 332.42;  0.537; 359.15;  0.270; 210.45;  0.657; 119.96;  0.546; 339.17;  0.419; 253.08;  1.189; 237.50;  0.679; 126.73;  0.752; 322.57;  0.501; 325.49;  0.515; 288.79;  0.429; 187.09;  0.500; 295.23;  0.446;  35.15;  1.190; 210.83;  1.886; 148.84;
4/15/2017 07:00:00; 11.0;118.3; -0.9;  2.4; 41.546; 26.13;    0;    0;  0.135; 305.69;  1.118; 338.71;  0.338;  55.98;  1.020;  43.25;  0.431;  48.01;  0.549;   3.34;  0.372;   5.56;  0.507; 215.20;  0.543;  47.76;  1.449;  27.54;  0.920; 121.08;  0.356;   4.35;  1.340; 174.26;  1.307;   5.36;  1.080; 249.74;  0.269; 104.40;  1.094; 130.66;  0.512; 252.03;  0.880;  99.02;  0.620; 177.88;
4/15/2017 08:00:00; 11.0;118.1; -0.9;  2.4; 41.522; 26.13;    0;    0;  0.539; 358.30;  0.386;  77.29;  0.217;  41.63;  0.897; 210.91;  0.204; 285.67;  0.804;  52.73;  0.766;  14.60;  1.070;  22.88;  0.800; 262.67;  0.419; 280.18;  1.265; 167.77;  0.051; 101.31;  0.472; 283.59;  0.750; 190.53;  0.684; 353.20;  0.497;  19.89;  0.261; 260.75;  0.364;  19.93;  1.533;  53.44;  0.891; 159.23;
4/15/2017 09:00:00; 11.0;118.3; -0.9;  2.4; 41.501; 26.24;    0;    0;  1.006; 233.69;  0.740; 297.53;  0.322; 328.18;  0.487; 168.02;  0.888;  55.27;  0.208; 202.62;  1.891; 113.57;  0.569;  85.46;  1.070;  65.78;  0.152;  80.54;  0.717; 211.25;  0.347;  73.24;  1.030; 254.40;  0.558; 297.53;  0.384;  64.90;  1.107; 225.22;  1.091; 302.04;  0.334;  59.98;  0.398; 230.19;  0.924; 170.53;
4/15/2017 10:00:00; 11.0;118.1; -0.9;  2.5; 41.495; 25.90;    0;    0;  0.045; 189.04;  0.927; 186.63;  0.710; 262.63;  0.575; 150.49;  0.530; 218.25;  0.988; 148.24;  0.236; 250.95;  0.784;  73.69;  0.275;  99.63;  0.877; 325.78;  0.046; 301.61;  1.138; 133.61;  1.733; 159.36;  0.284; 315.43;  2.180; 301.63;  0.911; 253.16;  0.305; 341.68;  0.410; 296.19;  0.671;  29.35;  0.447;   0.64;
4/15/2017 11:00:00; 11.0;118.5; -0.9;  2.4; 41.488; 25.86;    0;    0;  0.557; 231.48;  0.546; 186.53;  0.473; 269.76;  0.796; 161.70;  0.171; 303.78;  0.512;  97.51;  0.978;  70.71;  0.501; 351.16;  0.918; 203.77;  0.659; 142.83;  0.660; 232.38;  1.294; 127.50;  1.282; 348.80;  0.262; 204.32;  0.234; 270.24;  0.264; 292.77;  1.434;  55.26;  0.569; 115.48;  0.773; 246.92;  0.374; 109.36;
4/15/2017 12:00:00; 11.0;118.5; -0.9;  2.4; 41.480; 25.85;    0;    0;  0.542; 237.80;  0.161; 132.23;  0.947; 324.50;  1.067; 253.40;  0.527;  61.44;  0.502; 109.19;  0.437; 277.89;  1.402; 147.14;  0.424; 104.63;  1.091;  41.73;  0.908; 340.37;  0.879; 263.21;  0.482; 124.09;  0.416;  90.14;  1.231; 278.74;  0.431;   8.94;  1.045; 334.19;  0.128; 148.04;  1.860; 111.84;  1.518; 238.69;
4/15/2017 13:00:00; 11.0;118.1; -0.9;  2.5; 41.469; 25.85;    0;    0;  0.875; 242.50;  1.009; 228.94;  1.913; 268.89;  0.565;  86.75;  0.309;  66.34;  1.332; 277.50;  1.588; 144.59;  1.229;   5.04;  0.901; 207.08;  0.395;  30.27;  0.378; 192.82;  1.389;  34.11;  0.319;  40.68;  0.538; 151.96;  0.224; 356.68;  1.082; 223.35;  1.439;  53.14;  0.456; 250.13;  0.202; 183.68;  0.399; 264.53;
4/15/2017 14:00:00; 11.0;118.6; -0.9;  2.4; 41.455; 25.85;    0;    0;  0.686;  20.92;  0.675; 266.69;  0.612; 118.28;  0.925; 322.20;  0.773; 337.08;  0.504;  50.40;  1.228;  68.05;  0.657; 121.88;  0.693; 227.28;  0.591;  30.86;  0.528; 219.78;  0.338; 119.37;  0.232; 169.08;  1.976; 133.97;  0.771; 157.26;  0.644;   8.03;  0.757; 232.40;  0.980; 106.84;  0.484; 129.71;  0.642;  56.95;
4/15/2017 15:00:00; 11.0;118.4; -0.9;  2.4; 41.441; 25.85;    0;    0;  0.169; 227.89;  2.327;  38.67;  0.401; 219.53;  0.414; 157.89;  0.915; 351.13;  0.242; 103.12;  1.276; 236.29;  0.911; 333.38;  0.669; 103.14;  0.519; 336.15;  1.276; 280.52;  0.748; 343.70;  1.716; 207.12;  0.414; 152.20;  0.999; 137.27;  0.763; 145.52;  0.523; 191.25;  1.258; 173.02;  0.990; 254.00;  0.973;  68.29;
4/15/2017 16:00:00; 11.0;118.4; -0.9;  2.5; 41.423; 25.88;    0;    0;  0.476; 115.65;  0.446; 189.55;  1.509; 355.36;  0.823;  27.72;  1.054; 300.70;  0.054; 261.42;  1.420; 241.40;  0.504;  82.37;  0.663;  78.77;  0.054; 185.29;  0.738;  57.17;  0.802; 262.26;  1.015; 281.53;  0.422;  83.60;  0.652; 227.11;  0.524;  37.87;  0.283;  71.44;  0.470; 170.94;  0.584;  82.02;  1.215; 209.65;
4/15/2017 17:00:00; 11.0;118.3; -0.9;  2.5; 41.400; 25.88;    0;    0;  0.673; 222.65;  0.520; 206.37;  0.632;  80.72;  0.595; 185.69;  1.171; 211.74;  0.248; 275.78;  0.625; 107.59;  1.178; 271.46;  1.620; 331.74;  0.089; 301.73;  0.723; 157.48;  0.409;  97.87;  0.595; 263.44;  1.103;  98.81;  0.955; 131.26;  0.257; 317.05;  1.275; 303.58;  0.808; 236.25;  0.746; 194.99;  0.805;  72.22;
4/15/2017 18:00:00; 11.0;118.4; -0.9;  2.5; 41.380; 25.90;    0;    0;  0.824; 322.05;  0.504; 246.13;  0.395; 139.62;  1.757; 264.78;  0.382;  12.55;  0.224;  15.03;  1.424; 129.50;  1.386; 200.53;  0.724; 267.47;  1.625; 255.78;  0.775;  60.99;  0.340;  82.73;  1.024;  43.06;  1.165; 182.80;  1.049;  44.50;  0.309; 347.67;  0.745;  63.95;  0.805;  79.33;  1.122; 230.82;  0.535; 181.28;
4/15/2017 19:00:00; 11.0;118.4; -0.9;  2.4; 41.373; 25.94;    0;    0;  0.773; 189.54;  0.670; 216.68;  1.200;  16.26;  0.758;  88.72;  0.992; 249.10;  0.824; 235.73;  0.501;  64.10;  0.215; 230.67;  0.647; 131.30;  0.564; 261.34;  0.718; 135.06;  0.160;  51.34;  0.371; 159.32;  1.109; 108.66;  0.515;  27.26;  0.610;  30.98;  0.767; 338.18;  0.893;  44.00;  0.458; 123.97;  0.900; 139.46;
4/15/2017 20:00:00; 11.0;118.3; -0.9;  2.5; 41.379; 25.98;    0;    0;  0.998;  77.04;  0.527;  17.44;  1.128; 179.64;  1.245; 263.91;  1.094; 200.94;  1.053; 283.28;  1.865; 264.00;  0.655;  39.74;  0.842;  41.97;  0.406; 308.90;  0.350; 130.60;  0.803; 202.70;  0.460;  52.78;  0.696; 343.05;  0.430; 175.60;  0.430; 183.34;  0.714; 213.22;  1.235;  26.75;  0.571; 154.92;  1.055; 325.07;
4/15/2017 21:00:00; 11.0;118.2; -0.9;  2.4; 41.381; 25.99;    0;    0;  1.823; 324.29;  0.392; 289.36;  1.121; 343.57;  0.510; 217.59;  0.987; 137.79;  0.744;  61.75;  0.697; 301.39;  0.395; 167.86;  0.613; 170.89;  0.323;  81.44;  0.680; 152.42;  0.885; 151.90;  0.679;  35.66;  0.803;  61.01;  0.496; 339.08;  0.746;  89.92;  0.743; 116.19;  0.740; 110.25;  0.416; 208.60;  0.768; 130.88;
4/15/2017 22:00:00; 11.0;118.3; -0.9;  2.5; 41.391; 26.00;    0;    0;  0.571; 162.26;  0.470; 320.44;  0.739; 269.38;  0.340; 141.21;  0.550; 187.20;  1.036; 243.26;  0.751;  50.95;  0.227; 298.37;  0.460; 333.94;  0.792; 328.16;  0.427; 139.37;  0.875; 185.70;  0.229; 159.03;  0.996;  74.15;  0.107; 249.70;  1.130; 181.88;  0.276;   9.60;  1.072; 284.04;  1.362; 115.06;  1.467;  57.41;
4/15/2017 23:00:00; 11.0;118.3; -0.9;  2.4; 41.416; 25.88;    0;    0;  0.455; 115.78;  0.432; 270.00;  0.306; 317.39;  0.378; 129.42;  0.744; 291.94;  1.203;  44.23;  1.035;  42.93;  1.077;   7.42;  0.662; 139.47;  0.438;   9.46;  0.791; 219.20;  0.352; 330.60;  0.888; 158.67;  0.381;  53.85;  0.350; 204.66;  1.049;  80.84;  0.505; 329.43;  0.696;  58.68;  0.261; 110.86;  0.886; 293.61;
4/16/2017 00:00:00; 11.0;118.4; -0.9;  2.4; 41.449; 25.86;    0;    0;  0.284; 130.43;  0.566; 284.75;  0.424;  31.70;  0.740; 164.09;  0.333; 152.67;  0.765; 196.47;  0.415; 216.68;  0.854; 226.52;  0.850; 162.27;  1.036; 229.97;  1.023; 223.18;  0.867; 187.42;  0.705; 263.89;  1.180; 323.30;  1.228; 339.81;  0.339; 124.67;  0.709;  15.70;  0.400; 235.40;  0.510; 168.34;  0.696; 215.77;
4/16/2017 01:00:00; 11.0;118.3; -0.9;  2.4; 41.489; 25.90;    0;    0;  0.319; 169.89;  0.814; 168.46;  0.707;  51.43;  0.992; 236.93;  0.464; 171.94;  0.143;  40.17;  0.949;  16.97;  0.370; 157.80;  0.428; 313.77;  0.177; 180.00;  1.120; 120.34;  0.665; 136.58;  0.866; 359.67;  1.248; 201.53;  0.518; 111.86;  0.809; 113.14;  1.240; 260.06;  1.334;  43.66;  0.905; 145.31;  0.345; 234.19;
4/16/2017 02:00:00; 11.0;118.3; -0.9;  2.4; 41.527; 25.90;    0;    0;  0.139; 278.25;  0.839;  39.53;  0.544; 100.17;  0.688; 134.47;  0.359; 270.16;  0.858; 172.90;  0.936; 346.41;  0.507; 177.74;  0.783;  61.80;  0.918; 129.08;  1.865; 170.81;  0.900; 159.37;  0.351;   7.69;  1.581;  22.62;  1.133; 265.85;  1.578; 156.98;  1.174; 128.26;  0.139; 261.75;  1.424;  90.24;  0.511; 268.65;
4/16/2017 03:00:00; 11.0;118.5; -0.9;  2.4; 41.556; 25.99;    0;    0;  0.713; 257.70;  0.544;  46.12;  1.716; 288.45;  1.188; 170.85;  0.628; 345.81;  0.224; 204.85;  0.507; 268.76;  0.859; 237.70;  0.729; 284.53;  1.248;  83.33;  1.219; 190.78;  0.280; 220.80;  0.639; 291.87;  0.462; 252.90;  1.512; 242.25;  0.606;  62.72;  0.919; 310.32;  0.306;  48.44;  0.535; 244.20;  0.359;  78.09;
4/16/2017 04:00:00; 11.0;118.3; -0.9;  2.4; 41.570; 25.98;    0;    0;  0.578;  43.81;  0.140;  13.64;  0.638;  94.23;  0.291; 314.30;  0.340; 102.40;  1.016;  24.04;  0.570; 255.67;  0.602;  38.79;  1.749; 357.35;  0.173; 282.67;  0.467; 219.18;  0.407; 208.14;  0.061;   0.00;  1.153; 316.90;  1.065;  68.23;  0.922; 302.55;  0.341; 198.28;  0.085; 118.66;  0.333; 181.38;  0.396; 247.12;
4/16/2017 05:00:00; 11.0;118.3; -0.9;  2.5; 41.567; 26.01;    0;    0;  0.558; 253.45;  0.105; 345.03;  0.780; 118.08;  0.205; 253.25;  0.890; 112.47;  1.386; 100.56;  0.878; 125.50;  1.611; 324.04;  0.676; 248.03;  0.676; 297.78;  0.750; 278.82;  0.702; 343.01;  1.094; 124.08;  0.847; 220.12;  0.182; 244.56;  0.820; 192.46;  0.609; 152.43;  0.927;   2.10;  0.401; 182.71;  0.859; 285.80;
4/16/2017 06:00:00; 11.0;118.3; -0.9;  2.4; 41.557; 26.02;    0;    0;  0.218; 318.91;  1.321; 222.70;  1.162; 219.80;  0.611; 236.96;  0.963; 105.61;  0.314; 200.68;  0.678; 282.09;  0.443; 156.61;  0.958; 110.21;  0.428; 254.28;  0.934; 225.65;  0.464; 224.48;  0.346; 220.55;  0.741; 116.88;  1.471; 338.46;  0.991; 140.65;  0.494; 225.25;  0.592; 200.45;  0.992;  51.92;  0.455;  72.08;
4/16/2017 07:00:00; 11.0;118.3; -0.9;  2.4; 41.546; 26.02;    0;    0;  0.502; 257.93;  0.885; 294.71;  0.726; 158.77;  1.373;  77.55;  0.402; 282.93;  1.052; 197.88;  1.133; 349.12;  0.521;  53.59;  0.139;  59.74;  0.827; 227.20;  0.867; 238.25;  0.436; 156.78;  1.073; 326.95;  1.050; 115.13;  0.132; 177.40;  0.720;  54.61;  1.262; 123.95;  0.621; 174.45;  0.454; 186.70;  0.410; 220.65;
4/16/2017 08:00:00; 11.0;118.4; -0.9;  2.4; 41.533; 26.03;    0;    0;  0.982; 333.90;  0.444; 286.48;  0.796; 198.00;  0.782; 211.55;  0.999; 284.08;  0.664; 279.28;  1.393; 197.89;  0.457; 153.88;  0.792;  97.40;  0.432; 342.78;  0.813; 357.04;  0.729; 237.49;  0.205;  13.22;  0.908;  65.47;  0.906;   0.89;  0.801; 350.74;  1.201;  74.60;  0.556; 340.55;  0.529; 162.18;  0.462; 175.78;
4/16/2017 09:00:00; 11.0;118.3; -0.9;  2.4; 41.520; 26.03;    0;    0;  0.459; 184.37;  0.598;  61.21;  0.899; 133.11;  0.330; 259.71;  0.516;   9.37;  0.567;  46.57;  1.392; 245.20;  0.885;   6.81;  0.559; 268.77;  0.617; 260.49;  0.528;  38.93;  1.711;  74.82;  1.403; 240.68;  1.598;  98.71;  0.317; 229.48;  1.094; 195.92;  0.706; 131.21;  0.322;  21.70;  1.593;  75.49;  0.490; 170.25;
4/16/2017 10:00:00; 11.0;118.4; -0.9;  2.4; 41.501; 26.08;    0;    0;  0.402; 315.30;  0.385; 119.89;  0.914; 288.18;  1.230;  73.13;  0.539; 132.22;  0.768; 263.57;  0.781; 207.19;  1.333; 358.58;  0.924; 305.75;  1.597;  32.29;  1.039; 267.90;  1.194; 216.90;  1.053;  17.13;  0.781; 347.51;  0.385; 300.22;  0.577;  30.52;  0.286; 345.24;  0.869; 300.96;  0.650;  38.44;  0.455; 216.06;
4/16/2017 11:00:00; 11.0;118.1; -0.9;  2.4; 41.480; 26.05;    0;    0;  0.592; 129.79;  0.266; 306.91;  0.223; 126.97;  0.577; 299.58;  0.776; 124.08;  0.929;  24.36;  0.587;  27.05;  1.094;  22.51;  0.681; 230.96;  0.891; 352.72;  1.174; 337.15;  0.462;  20.95;  1.665; 321.00;  0.381;  32.36;  1.055;  31.23;  0.554;  73.86;  1.138; 155.06;  0.277; 106.34;  0.339; 233.87;  0.655; 190.83;
4/16/2017 12:00:00; 11.0;118.3; -0.9;  2.4; 41.463; 25.94;    0;    0;  0.274;   2.51;  0.785; 228.31;  0.449; 310.39;  0.511; 206.62;  0.401; 328.57;  0.507; 109.58;  0.826;  12.52;  0.767; 207.84;  0.520; 250.45;  1.051;  15.80;  0.556;  91.03;  0.161; 244.70;  0.425; 301.63;  1.004;  15.37;  0.821; 176.51;  1.263;  33.66;  0.422; 212.52;  0.780;  55.29;  0.568; 238.10;  0.359; 235.34;
4/16/2017 13:00:00; 11.0;118.4; -0.9;  2.4; 41.449; 25.95;    0;    0;  0.364; 189.49;  0.312; 264.11;  0.634; 208.87;  0.930; 335.67;  0.548;  79.59;  1.049; 236.39;  0.704; 101.31;  1.934; 232.06;  0.635; 115.27;  0.771; 244.50;  0.626; 247.08;  0.456;  25.05;  0.584;  54.62;  0.448; 254.32;  0.533; 108.37;  1.323; 251.17;  0.300; 320.68;  0.925;  98.52;  0.503; 140.24;  0.432; 251.65;
4/16/2017 14:00:00; 11.0;118.2; -0.9;  2.4; 41.436; 26.07;    0;    0;  0.631; 208.19;  0.733; 245.32;  0.342; 327.80;  0.891;  44.27;  0.511; 184.04;  1.460; 314.06;  0.103; 101.20;  0.321; 213.29;  0.310; 110.60;  1.746;  18.91;  0.613;  40.63;  0.961; 314.87;  0.789; 342.90;  0.601; 319.66;  0.724;   1.58;  1.058; 321.14;  0.843; 358.37;  0.975;  10.64;  0.642; 147.08;  0.643; 200.58;
4/16/2017 15:00:00; 11.0;118.3; -0.9;  2.4; 41.416; 26.12;    0;    0;  0.510; 352.79;  0.346; 306.31;  0.650;  46.68;  0.336; 335.73;  2.117; 312.20;  0.720;   5.82;  0.593; 193.36;  0.325; 164.13;  1.860; 270.43;  0.840; 300.47;  0.713; 358.63;  0.399;  93.88;  0.372; 263.37;  0.558; 228.85;  0.483; 153.28;  0.912; 211.69;  1.661; 308.50;  0.467; 320.48;  0.545;  30.57;  0.564; 144.53;
4/16/2017 16:00:00; 11.0;118.4; -0.9;  2.4; 41.399; 26.11;    0;    0;  0.681; 341.25;  0.407; 244.82;  0.261; 195.58;  0.283;  14.72;  0.527; 306.74;  1.428; 152.43;  1.383; 340.75;  0.193; 250.35;  0.561;  77.85;  1.218;  44.97;  0.871;  36.08;  0.582; 197.59;  0.201; 207.59;  0.191; 267.60;  0.475;  31.21;  0.493; 232.34;  0.239; 281.36;  0.623; 196.31;  0.419; 190.32;  0.507; 177.97;
4/16/2017 17:00:00; 11.0;118.3; -0.9;  2.5; 41.372; 26.11;    0;    0;  0.455;  33.34;  0.198; 127.22;  0.238; 242.25;  1.197; 302.76;  1.444; 107.03;  0.403;  40.57;  1.029; 232.90;  1.069; 313.29;  0.299; 357.51;  1.249;  37.84;  0.844;  36.33;  0.275; 273.76;  0.810;  22.26;  0.484; 131.99;  0.790; 206.37;  0.363; 347.42;  0.664;  42.19;  0.824;  29.93;  1.253; 174.32;  1.244; 293.14;
4/16/2017 18:00:00; 11.0;118.3; -0.9;  2.4; 41.351; 26.14;    0;    0;  0.505;  83.75;  0.383;  80.22;  0.487; 125.22;  0.583;  50.01;  0.266;   1.94;  0.333; 110.17;  0.336; 256.21;  0.517; 289.07;  1.162; 191.97;  0.405; 337.17;  1.242; 227.61;  0.301; 162.83;  0.253; 193.05;  1.672; 333.16;  0.738; 357.82;  0.538;  98.99;  0.219; 292.82;  0.588; 118.52;  0.683; 234.47;  0.509; 277.22;
4/16/2017 19:00:00; 11.0;118.4; -0.9;  2.5; 41.343; 26.14;    0;    0;  0.852; 272.09;  0.326; 257.24;  0.784; 194.85;  0.674;  53.69;  0.398; 198.94;  0.444; 220.43;  0.542; 265.34;  0.779;  51.20;  1.148;  41.51;  0.618; 159.45;  0.326; 205.07;  0.719;   3.03;  0.885;  82.47;  1.436;  73.75;  1.070; 142.18;  0.338; 241.77;  1.129; 121.93;  0.739; 170.73;  1.132; 157.08;  1.200; 116.37;
4/16/2017 20:00:00; 11.0;118.4; -0.9;  2.4; 41.342; 26.14;    0;    0;  0.505;  50.06;  0.464; 177.03;  0.731; 201.16;  0.794; 154.34;  0.372;  61.78;  0.091; 197.84;  0.643; 333.67;  0.920; 296.68;  0.303; 318.62;  1.070; 276.39;  1.101; 288.20;  0.356; 217.93;  1.277; 238.57;  1.063; 316.68;  0.765; 322.92;  0.777; 300.82;  0.212; 106.73;  0.374; 296.15;  0.533; 226.67;  1.528; 245.70;
4/16/2017 21:00:00; 11.0;118.3; -0.9;  2.4; 41.349; 26.14;    0;    0;  1.011;  42.67;  0.840;  46.74;  0.391; 227.38;  0.776; 331.25;  0.434;   0.53;  0.543;  94.65;  0.205; 139.55;  0.226; 300.88;  0.771; 309.53;  0.639; 237.01;  1.496; 330.26;  0.990; 138.73;  0.938; 103.62;  0.504;  88.64;  0.915; 151.89;  0.560; 308.55;  0.540; 203.71;  1.030;  59.55;  0.791; 230.03;  0.761; 278.46;
4/16/2017 22:00:00; 11.0;118.4; -0.9;  2.4; 41.360; 26.14;    0;    0;  0.385;  21.17;  0.982; 344.59;  0.808; 324.26;  1.300; 358.94;  0.928; 125.75;  0.221; 179.74;  0.676; 324.22;  0.550; 102.60;  1.084; 127.77;  0.284; 320.99;  0.739; 185.20;  0.345; 211.11;  0.460; 130.24;  1.362; 136.01;  0.401; 299.76;  0.224; 123.90;  0.990; 350.17;  0.679; 134.16;  0.969; 222.62;  0.652; 227.67;
4/16/2017 23:00:00; 11.0;118.3; -0.9;  2.5; 41.381; 26.16;    0;    0;  0.824; 235.58;  1.024; 169.54;  0.519; 205.68;  1.649; 149.38;  0.550;  14.42;  0.835; 312.04;  0.647; 109.14;  0.241; 299.66;  0.919; 153.71;  0.852;  68.67;  0.498; 245.08;  1.291;  80.14;  1.155; 312.93;  0.467; 249.16;  1.033; 177.56;  0.618; 153.27;  0.641; 131.65;  0.802; 141.07;  0.341; 296.87;  0.795; 173.79;
4/17/2017 00:00:00; 11.0;118.2; -0.9;  2.4; 41.416; 26.18;    0;    0;  0.776; 239.93;  0.648; 247.03;  1.016;  27.30;  0.626; 255.39;  0.830;  98.66;  0.353; 342.69;  0.155;  51.28;  1.159; 125.27;  1.296; 229.54;  0.833;  17.89;  0.933; 115.60;  0.684; 194.83;  0.923;  32.43;  0.347; 258.37;  0.528; 156.54;  0.855; 351.66;  0.501; 239.55;  1.229;   1.54;  0.694; 208.85;  1.099; 191.60;
4/17/2017 01:00:00; 11.0;118.3; -0.9;  2.4; 41.449; 26.18;    0;    0;  0.831; 100.40;  1.134;  31.77;  0.964;   6.31;  0.890;  71.99;  0.551; 125.25;  0.439; 324.36;  0.764;   1.80;  0.394;  45.93;  1.048; 275.80;  0.080; 307.87;  0.903; 309.97;  0.350;  16.26;  0.690; 332.66;  1.397;  76.12;  1.008; 133.11;  0.130; 121.49;  0.630; 285.27;  0.354;  62.78;  0.888; 214.21;  0.456; 252.40;
4/17/2017 02:00:00; 11.0;118.4; -0.9;  2.4; 41.485; 26.18;    0;    0;  0.404; 323.56;  1.464; 315.53;  0.414; 343.01;  0.900; 286.78;  0.627;  66.30;  0.721; 265.14;  1.450; 241.00;  1.371; 324.11;  1.576; 142.14;  1.216; 151.20;  0.629; 319.70;  0.734;  95.24;  0.530; 185.52;  1.720; 326.84;  0.679; 349.05;  1.067; 193.39;  1.099; 109.29;  0.565; 258.05;  1.277; 245.24;  0.973; 159.37;
4/17/2017 03:00:00; 11.0;118.4; -0.9;  2.4; 41.519; 26.26;    0;    0;  0.924; 142.21;  1.240; 294.02;  0.342; 230.22;  0.483; 226.09;  0.709; 279.25;  0.342; 100.10;  0.813;  91.55;  0.549; 208.62;  0.649; 326.95;  1.374; 257.26;  0.529; 307.48;  0.617; 226.12;  0.349; 222.10;  0.899;   5.49;  0.228; 119.15;  1.091; 108.43;  0.815;  20.77;  0.651; 281.24;  1.152; 223.45;  0.505; 277.17;
4/17/2017 04:00:00; 11.0;118.3; -0.9;  2.4; 41.542; 26.23;    0;    0;  0.161; 293.85;  0.511; 177.98;  0.460;  55.10;  0.420; 274.23;  0.928; 168.00;  0.502;   1.37;  1.093; 266.49;  0.393; 294.02;  0.434; 213.25;  0.839; 267.74;  0.695; 118.93;  1.103; 137.87;  0.781;  91.39;  0.345;  43.83;  1.418; 263.28;  1.239; 191.16;  1.169; 169.80;  0.548; 158.82;  1.562; 252.41;  0.857; 213.34;
4/17/2017 05:00:00; 11.0;118.3; -0.9;  2.4; 41.550; 26.17;    0;    0;  1.001;  35.28;  0.675; 348.37;  1.075;  80.79;  0.994; 169.63;  1.094;  38.84;  0.992; 117.96;  1.062; 349.31;  0.375; 145.42;  1.030; 276.41;  0.913;  58.94;  0.599; 355.69;  0.635;  28.30;  1.675;  65.85;  0.484; 259.04;  0.254;  48.84;  1.243; 123.32;  0.619;  24.33;  0.230; 345.66;  0.694; 194.36;  0.699; 274.43;
4/17/2017 06:00:00; 11.0;118.4; -0.9;  2.4; 41.555; 26.17;    0;    0;  0.449; 156.12;  0.771; 103.19;  0.512; 133.02;  0.272;  94.22;  1.019;  28.73;  1.785;  89.13;  0.959; 228.13;  0.931; 122.94;  0.843; 153.95;  0.125; 307.87;  1.163; 348.89;  0.677; 334.53;  0.261; 243.63;  0.762;  58.35;  0.975; 124.98;  0.779;  92.36;  0.974; 186.25;  0.179; 184.50;  0.481; 147.67;  1.250; 242.88;
4/17/2017 07:00:00; 11.0;118.2; -0.9;  2.4; 41.545; 26.17;    0;    0;  0.625; 215.09;  0.712; 204.04;  0.667; 310.50;  0.341; 327.57;  1.025; 335.26;  0.917; 142.93;  0.625;   2.75;  1.476; 100.62;  0.750;  81.87;  1.094; 143.21;  0.960; 154.13;  0.325; 348.45;  0.716; 345.69;  0.402;  29.69;  0.215; 279.11;  0.069; 219.70;  0.327; 110.60;  0.403; 223.19;  0.868; 125.72;  0.779; 237.11;
